Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/07/2023 19:59:49.803638,463,True,True,True,True,Eyes,1.305029,-0.2592754,-3.164846,0.1559992,-0.1974455,0.9678221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167893,0.4808886,3.203914,1.311437,-0.2569001,-3.174024,0.03293471,-0.02184675,0.005547674,0.9992033,3.78768,357.5133,0.5539784,0.3804634,-0.0755125,-0.9217075,0,0,0,1.62806,-0.6585131,-1.265666,0.3979044,-0.2751552,1.915,0.9989839,0.009647476,0.0440241,-0.01252554,0.9977691,0.06557453,-0.04329326,-0.06605934,0.9968761,moving,9.156513,-11.53069,11.73806,-8.176534,0.6710064935763784,-0.4912840462084396,4.232581645467103,13.473779728283247,4.2304245172001655
05/07/2023 19:59:49.823731,464,True,True,True,True,Eyes,1.304938,-0.2592766,-3.164854,0.1579393,-0.198572,0.9672768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168744,0.4780011,3.204024,1.311554,-0.2569964,-3.173956,0.03261405,-0.02177789,0.005168711,0.9992174,3.749945,357.5196,0.5115386,0.3804296,-0.07551334,-0.9217214,0,0,0,1.631582,-0.6609473,-1.265786,0.401782,-0.2778367,1.915,0.998998,0.008908802,0.04385883,-0.01174986,0.9978192,0.06495193,-0.04318454,-0.06540219,0.9969241,moving,9.273557,-11.60106,11.84923,-8.255126,0.6681197517891311,-0.4941748218182241,4.222483361161415,13.610642511386715,4.220284908152715
05/07/2023 19:59:49.833686,465,True,True,True,True,Eyes,1.304861,-0.2592849,-3.164857,0.1600303,-0.1998144,0.9666771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170915,0.4797061,3.202725,1.311493,-0.2571314,-3.173717,0.0329894,-0.02146839,0.004852006,0.9992133,3.792038,357.5541,0.4754508,0.3803968,-0.0755142,-0.9217349,0,0,0,1.635484,-0.6634128,-1.265713,0.4058087,-0.2806211,1.915,0.9990311,0.00827992,0.04322312,-0.01111284,0.9977763,0.06571857,-0.04258287,-0.06613522,0.9969016,moving,9.39988,-11.6787,11.96458,-8.3367,0.6650444435035541,-0.497342787635275,4.212677306654284,13.752637030605523,4.210370077723094
05/07/2023 19:59:49.853801,466,True,True,True,True,Eyes,1.304792,-0.2592944,-3.164859,0.1620384,-0.2010583,0.9660844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171226,0.4846855,3.201759,1.311459,-0.2572779,-3.173615,0.03374672,-0.02141209,0.004863755,0.9991891,3.878851,357.5608,0.4751849,0.3803653,-0.07551526,-0.9217478,0,0,0,1.63869,-0.6653539,-1.26552,0.4095368,-0.2831994,1.915,0.9990357,0.008274448,0.04311773,-0.0111648,0.997675,0.06723043,-0.04246119,-0.067647,0.9968054,moving,9.52142,-11.75639,12.07129,-8.412206,0.6621567973312664,-0.500475685225821,4.205401721923364,13.883940255199704,4.202920762948691
05/07/2023 19:59:49.873577,467,True,True,True,True,Eyes,1.30476,-0.2592966,-3.164872,0.1641169,-0.2023759,0.9654583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171345,0.4892294,3.201065,1.311603,-0.2573037,-3.173594,0.03444283,-0.02141014,0.004901749,0.9991654,3.958739,357.5614,0.4778731,0.3803352,-0.07551655,-0.9217601,0,0,0,1.642079,-0.6674305,-1.265279,0.4135151,-0.2859503,1.915,0.9990352,0.008320464,0.0431222,-0.01127017,0.9975794,0.06861827,-0.04244689,-0.06903806,0.9967106,moving,9.647411,-11.83873,12.18506,-8.492732,0.6592063962145681,-0.5037745569934333,4.199448185560217,14.023863316578055,4.196801141424484
05/07/2023 19:59:49.883434,468,True,True,True,True,Eyes,1.304725,-0.2592954,-3.164884,0.1661138,-0.2036487,0.9648489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171341,0.4909781,3.201046,1.311601,-0.257111,-3.173861,0.03482048,-0.02143071,0.004708766,0.9991527,4.001568,357.5584,0.4547295,0.3803071,-0.07551777,-0.9217715,0,0,0,1.645548,-0.6694052,-1.265092,0.4174363,-0.288662,1.915,0.9990371,0.007917098,0.04315303,-0.01090201,0.9975307,0.06938011,-0.04249718,-0.06978377,0.9966565,moving,9.768598,-11.91837,12.29711,-8.572076,0.6563789652169656,-0.5069601245218879,4.194169341905498,14.16166350077031,4.191388320033104
05/07/2023 19:59:49.903452,469,True,True,True,True,Eyes,1.3047,-0.2592987,-3.1649,0.1681401,-0.2049326,0.9642259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17216,0.4912478,3.200583,1.311522,-0.2570108,-3.173778,0.03496762,-0.02131778,0.004486044,0.9991511,4.017843,357.5705,0.4292651,0.3802809,-0.07551884,-0.9217823,0,0,0,1.649218,-0.6720417,-1.265008,0.4211903,-0.291258,1.915,0.9990509,0.007473608,0.04291309,-0.01045534,0.9975143,0.06968462,-0.04228562,-0.07006714,0.9966456,moving,9.891684,-11.99887,12.40429,-8.648008,0.6534979864035587,-0.5101845952738376,4.188253222320732,14.293539894417716,4.185239347811644
05/07/2023 19:59:49.923511,470,True,True,True,True,Eyes,1.304675,-0.2592983,-3.164919,0.1700792,-0.2061379,0.9636286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1715,0.4900988,3.201138,1.311404,-0.2571256,-3.173956,0.03473933,-0.02139304,0.004555291,0.999157,3.991874,357.5621,0.4374613,0.3802566,-0.07551989,-0.9217923,0,0,0,1.653152,-0.6744751,-1.265015,0.4248451,-0.2937853,1.915,0.9990432,0.007616543,0.04306651,-0.01058926,0.9975448,0.06922518,-0.04243352,-0.06961498,0.996671,moving,10.00954,-12.07464,12.50855,-8.721901,0.6507082270208531,-0.5132348778415762,4.181615690402575,14.421879593800547,4.1784010125826905
05/07/2023 19:59:49.943289,471,True,True,True,True,Eyes,1.304671,-0.2593018,-3.164936,0.1720687,-0.2073093,0.963024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171264,0.4890222,3.201361,1.311396,-0.2570613,-3.173937,0.03454026,-0.02141692,0.004657201,0.999163,3.969314,357.5597,0.4495434,0.3802338,-0.07552081,-0.9218016,0,0,0,1.657257,-0.6773038,-1.26506,0.4287706,-0.2964998,1.915,0.9990393,0.007827114,0.04311971,-0.0107861,0.9975705,0.0688232,-0.04247627,-0.06922218,0.9966965,moving,10.13044,-12.14861,12.62044,-8.801229,0.6477569139019911,-0.516257277823151,4.171937147077003,14.559735461793505,4.1686152468892095
05/07/2023 19:59:49.953783,472,True,True,True,True,Eyes,1.304669,-0.2593059,-3.16495,0.1739849,-0.208418,0.9624402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170237,0.4868847,3.202138,1.311355,-0.2571239,-3.174025,0.03404331,-0.02152587,0.005039386,0.9991758,3.913334,357.5486,0.4941795,0.3802131,-0.07552171,-0.92181,0,0,0,1.661438,-0.6802059,-1.2652,0.4326109,-0.2991553,1.915,0.9990225,0.008604842,0.04335936,-0.01153609,0.9976314,0.06781355,-0.04267313,-0.06824746,0.9967554,moving,10.24697,-12.21883,12.72981,-8.878805,0.6448866377120004,-0.5191398736311937,4.1617618223806385,14.694535504649377,4.15835955350759
05/07/2023 19:59:49.973497,473,True,True,True,True,Eyes,1.304714,-0.2593102,-3.164963,0.1759003,-0.2095004,0.961857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170543,0.4863231,3.202081,1.311379,-0.2571424,-3.173984,0.0338906,-0.02146378,0.00519942,0.9991816,3.896189,357.5562,0.5131586,0.3801942,-0.07552261,-0.9218178,0,0,0,1.6662,-0.6826061,-1.265385,0.4364758,-0.3018281,1.915,0.9990246,0.008935487,0.04324485,-0.01184517,0.9976487,0.06750252,-0.04254,-0.06794892,0.9967815,moving,10.36349,-12.28758,12.83978,-8.956854,0.6419817329347479,-0.521980658082843,4.150391288923973,14.830150736192968,4.146936580514809
05/07/2023 19:59:49.983310,474,True,True,True,True,Eyes,1.304758,-0.2593115,-3.164972,0.177745,-0.2105411,0.9612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170504,0.4859796,3.202106,1.311343,-0.257138,-3.173956,0.03378127,-0.02144794,0.005344233,0.9991848,3.884002,357.5586,0.5301039,0.3801782,-0.07552347,-0.9218243,0,0,0,1.670644,-0.6857406,-1.265591,0.4403222,-0.304488,1.915,0.9990228,0.009230676,0.04322198,-0.01212883,0.9976605,0.06727822,-0.04249985,-0.06773671,0.9967976,moving,10.47582,-12.35381,12.94913,-9.03449,0.6391801487212523,-0.5247179326972319,4.139462237839596,14.96499535510934,4.136003916670394
05/07/2023 19:59:50.003332,475,True,True,True,True,Eyes,1.304852,-0.2593165,-3.164979,0.1796583,-0.2115693,0.9607088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170543,0.4868371,3.201904,1.311359,-0.2570671,-3.173898,0.03385115,-0.02142128,0.005541621,0.9991819,3.89248,357.5624,0.5526926,0.3801648,-0.07552424,-0.9218298,0,0,0,1.675245,-0.6882896,-1.265697,0.4444002,-0.3073078,1.915,0.9990209,0.009623907,0.04318269,-0.01252445,0.9976468,0.06740951,-0.04243233,-0.06788433,0.9967904,moving,10.59231,-12.41956,13.06496,-9.116758,0.6362049473070476,-0.5274733146774467,4.125833136919621,15.107937104891493,4.122435400234489
05/07/2023 19:59:50.013767,476,True,True,True,True,Eyes,1.304941,-0.259325,-3.164984,0.1815014,-0.2125656,0.9601423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170873,0.4873126,3.20165,1.311369,-0.2571519,-3.173824,0.03386481,-0.02135713,0.005667565,0.9991821,3.894316,357.5703,0.5673643,0.380155,-0.07552499,-0.9218338,0,0,0,1.679564,-0.6908434,-1.265819,0.4481412,-0.3098948,1.915,0.9990235,0.009879349,0.04306319,-0.01277237,0.9976421,0.06743214,-0.04229546,-0.0679163,0.9967941,moving,10.70464,-12.48335,13.17113,-9.1922,0.6333452372321409,-0.530141314753893,4.112814272806396,15.239006116677736,4.109378674903767
05/07/2023 19:59:50.033685,477,True,True,True,True,Eyes,1.305051,-0.2593274,-3.164994,0.1833521,-0.213535,0.9595754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171566,0.488326,3.201259,1.311352,-0.2572356,-3.173842,0.03402078,-0.02124879,0.005644453,0.9991794,3.912077,357.5827,0.5647627,0.3801483,-0.07552581,-0.9218365,0,0,0,1.684021,-0.6933645,-1.266001,0.4520043,-0.312566,1.915,0.9990333,0.00983384,0.04284676,-0.01272544,0.9976214,0.06774583,-0.04207864,-0.06822559,0.9967821,moving,10.81748,-12.54565,13.28066,-9.270067,0.6304301493028579,-0.5327709025428373,4.098377691512704,15.374285621456014,4.094995022041495
05/07/2023 19:59:50.053342,478,True,True,True,True,Eyes,1.305159,-0.2593306,-3.165005,0.1851223,-0.2144518,0.9590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170919,0.488959,3.201506,1.311384,-0.2570791,-3.17395,0.03412699,-0.0213486,0.005685481,0.9991733,3.924409,357.5715,0.5688254,0.380145,-0.07552651,-0.9218379,0,0,0,1.688531,-0.6960641,-1.266164,0.455897,-0.315258,1.915,0.9990238,0.009904434,0.04304996,-0.01281869,0.9976061,0.0679548,-0.04227385,-0.06844031,0.9967592,moving,10.92546,-12.60472,13.39093,-9.348501,0.6276275890206413,-0.5352717115506054,4.08429975599992,15.510477069545404,4.081049589608379
05/07/2023 19:59:50.073861,479,True,True,True,True,Eyes,1.305146,-0.2593319,-3.165015,0.1870655,-0.2153417,0.9584543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170744,0.4874258,3.201869,1.311436,-0.2571031,-3.173991,0.0339258,-0.02139776,0.005570749,0.9991798,3.901095,357.5653,0.555948,0.3801445,-0.07552712,-0.921838,0,0,0,1.692873,-0.6987696,-1.266182,0.4598016,-0.3179579,1.915,0.9990222,0.009680487,0.04313839,-0.01258423,0.997636,0.06755754,-0.04238243,-0.06803435,0.9967824,moving,11.04382,-12.66271,13.50144,-9.427132,0.6243946241096363,-0.5378210433446207,4.063109776819229,15.647304780595691,4.059893852683935
05/07/2023 19:59:50.083245,480,True,True,True,True,Eyes,1.305134,-0.2593375,-3.165025,0.1889266,-0.2162015,0.9578955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170936,0.4857982,3.201996,1.311447,-0.2570577,-3.173941,0.03376464,-0.02139672,0.005346929,0.9991865,3.882075,357.5645,0.5306526,0.3801437,-0.0755277,-0.9218383,0,0,0,1.697138,-0.7017068,-1.266362,0.4637636,-0.3206979,1.915,0.9990272,0.009240253,0.04311971,-0.01213006,0.9976627,0.06724554,-0.04239756,-0.06770316,0.9968043,moving,11.1573,-12.71881,13.61346,-9.506892,0.6213068881493876,-0.5402794879981133,4.0434068784039034,15.785948892041883,4.040330021575494
05/07/2023 19:59:50.103487,481,True,True,True,True,Eyes,1.30504,-0.2593477,-3.16503,0.19091,-0.2171001,0.9572988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17124,0.4850836,3.201961,1.311478,-0.2571033,-3.173891,0.03374989,-0.02138615,0.005079565,0.9991886,3.879727,357.5646,0.5000454,0.3801425,-0.07552837,-0.9218387,0,0,0,1.701191,-0.7042022,-1.266346,0.467433,-0.3232353,1.915,0.9990336,0.008707326,0.04308046,-0.01159445,0.9976703,0.06722775,-0.04239472,-0.06766228,0.9968072,moving,11.27829,-12.77764,13.71712,-9.580724,0.6179914000666031,-0.542872731727625,4.020965515887446,15.914456497945684,4.017768672676122
05/07/2023 19:59:50.123358,482,True,True,True,True,Eyes,1.30495,-0.2593548,-3.165035,0.1928193,-0.2179759,0.9567169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17173,0.4866073,3.201487,1.311451,-0.2571404,-3.173836,0.03400464,-0.02131117,0.005029264,0.9991818,3.90877,357.5732,0.4939526,0.3801391,-0.07552934,-0.9218401,0,0,0,1.704804,-0.7071395,-1.266492,0.4713497,-0.3259436,1.915,0.9990411,0.008600939,0.0429295,-0.01149965,0.9976368,0.06773927,-0.04224543,-0.06816798,0.9967791,moving,11.3949,-12.83502,13.82767,-9.65949,0.6148121295457234,-0.5453913947665733,4.00029507084165,16.051367745171856,3.9971736517670857
05/07/2023 19:59:50.133627,483,True,True,True,True,Eyes,1.304774,-0.2593635,-3.16504,0.1948642,-0.2188012,0.956114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172343,0.4888255,3.200868,1.311459,-0.2571637,-3.173773,0.03429393,-0.02119944,0.005177062,0.9991735,3.942234,357.5866,0.5106629,0.3801337,-0.07553048,-0.9218422,0,0,0,1.70868,-0.7094096,-1.266405,0.4752372,-0.3286319,1.915,0.9990476,0.008891541,0.04271892,-0.01179959,0.9975943,0.06831167,-0.04200876,-0.06875067,0.996749,moving,11.5196,-12.88986,13.93728,-9.737639,0.6112569525726741,-0.5478996598474586,3.9726154879677193,16.187470444776462,3.9694685527950844
05/07/2023 19:59:50.153346,484,True,True,True,True,Eyes,1.304605,-0.2593728,-3.165046,0.1968318,-0.21959,0.95553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17305,0.4900795,3.200385,1.311448,-0.2571855,-3.173743,0.03449259,-0.02108849,0.005168156,0.9991692,3.964927,357.5994,0.5096079,0.3801244,-0.07553189,-0.9218459,0,0,0,1.712758,-0.7121674,-1.26651,0.4790624,-0.3312771,1.915,0.9990571,0.008872929,0.04249846,-0.01178252,0.9975671,0.06870989,-0.0417854,-0.06914584,0.9967311,moving,11.63968,-12.9424,14.04504,-9.814501,0.6078271010870843,-0.5503073808406371,3.9458216994437287,16.321273660593548,3.942710035222221
05/07/2023 19:59:50.183442,485,True,True,True,True,Eyes,1.304335,-0.2593818,-3.165056,0.1988856,-0.2203736,0.9549241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173243,0.4901805,3.200374,1.311446,-0.2572016,-3.173819,0.03449225,-0.0210537,0.005201919,0.9991697,3.964953,357.6035,0.5136221,0.3801117,-0.07553357,-0.921851,0,0,0,1.716778,-0.7147985,-1.26649,0.4830049,-0.3340032,1.915,0.9990594,0.00894282,0.04243129,-0.01184758,0.9975665,0.06870817,-0.04171358,-0.06914625,0.9967341,moving,11.76501,-12.99499,14.156,-9.893677,0.6041937631387782,-0.5527565717557633,3.915989722160797,16.459169077697126,3.9128888964455384
05/07/2023 19:59:50.193580,486,True,True,True,True,Eyes,1.304078,-0.2593895,-3.165065,0.2008559,-0.2211119,0.9543408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17332,0.4899755,3.200385,1.311427,-0.2572135,-3.173833,0.03442727,-0.02102944,0.005281182,0.999172,3.957681,357.6066,0.5229694,0.3800935,-0.07553554,-0.9218583,0,0,0,1.721233,-0.7178169,-1.266614,0.487205,-0.3369077,1.915,0.9990597,0.009105646,0.04238769,-0.01200159,0.9975737,0.0685754,-0.04166042,-0.06901965,0.996745,moving,11.88533,-13.04473,14.27409,-9.977991,0.6006878531562605,-0.555086628251212,3.8872950018902603,16.605813833366714,3.884464267525107
05/07/2023 19:59:50.203627,487,True,True,True,True,Eyes,1.303701,-0.2594007,-3.165074,0.2030448,-0.2218577,0.9537044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173379,0.489039,3.200524,1.311497,-0.2571655,-3.173826,0.03428978,-0.02103243,0.005274893,0.9991767,3.941907,357.6062,0.5225608,0.3800706,-0.07553774,-0.9218675,0,0,0,1.724745,-0.7205254,-1.266695,0.4906219,-0.3392707,1.915,0.9990596,0.009098705,0.04239197,-0.01198349,0.9975927,0.06830123,-0.04166847,-0.06874499,0.9967637,moving,12.01889,-13.09565,14.37006,-10.04655,0.5966938758920303,-0.557551189565467,3.8503261133181947,16.725630416015804,3.847133528708351
05/07/2023 19:59:50.213869,488,True,True,True,True,Eyes,1.303341,-0.2594097,-3.165084,0.2051418,-0.2225804,0.953087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173627,0.4884393,3.200485,1.311513,-0.25723,-3.173774,0.03417276,-0.02099298,0.005309187,0.9991814,3.928553,357.6108,0.5269288,0.3800405,-0.07554033,-0.9218798,0,0,0,1.72886,-0.7235827,-1.266808,0.4944673,-0.3419297,1.915,0.9990622,0.009174906,0.04231444,-0.01204446,0.9976081,0.06806667,-0.04158872,-0.06851248,0.9967831,moving,12.14699,-13.14505,14.47797,-10.12367,0.5928765537438809,-0.5599309438733145,3.816045710522869,16.86003928657782,3.812821599693599
05/07/2023 19:59:50.243679,489,True,True,True,True,Eyes,1.302877,-0.2594194,-3.165091,0.2073744,-0.2233516,0.9524232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173497,0.4888451,3.200512,1.311568,-0.257186,-3.173797,0.0342631,-0.0210274,0.005257433,0.9991778,3.938804,357.6067,0.52064,0.3800043,-0.07554322,-0.9218944,0,0,0,1.733067,-0.726038,-1.266813,0.4983653,-0.3446254,1.915,0.9990604,0.009065294,0.04238049,-0.01194715,0.9975968,0.06824875,-0.04165994,-0.06869094,0.9967678,moving,12.28349,-13.19787,14.58726,-10.20181,0.5888132189837106,-0.5624718766778882,3.7793824543832555,16.996274642893844,3.7759916009520484
05/07/2023 19:59:50.253677,490,True,True,True,True,Eyes,1.302431,-0.2594289,-3.165099,0.2095177,-0.2240997,0.9517782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173865,0.4898966,3.200115,1.311611,-0.2571782,-3.173678,0.03446725,-0.02098808,0.00516545,0.9991721,3.961967,357.6109,0.5097562,0.37996,-0.07554647,-0.9219124,0,0,0,1.736504,-0.7286566,-1.266731,0.5022875,-0.3473376,1.915,0.9990656,0.008875543,0.04229749,-0.01176915,0.9975706,0.0686606,-0.04158533,-0.06909426,0.996743,moving,12.41468,-13.24918,14.69711,-10.2804,0.5849209296298952,-0.5649294306841451,3.744748508685196,17.133133068447112,3.7413036826488186
05/07/2023 19:59:50.273493,491,True,True,True,True,Eyes,1.301884,-0.2594402,-3.165108,0.2117453,-0.2249196,0.9510916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174096,0.4903692,3.199979,1.311622,-0.2571861,-3.173693,0.03456704,-0.02096144,0.005097345,0.9991695,3.973229,357.6138,0.50181,0.379909,-0.07555002,-0.9219331,0,0,0,1.740085,-0.7311127,-1.266627,0.5062799,-0.3500982,1.915,0.9990693,0.008737074,0.04224046,-0.01163537,0.9975583,0.06886297,-0.04153566,-0.06929035,0.9967315,moving,12.55129,-13.3052,14.80881,-10.36034,0.5809295370252967,-0.5675620544921949,3.7106060111523544,17.27226338262364,3.7070083807202168
05/07/2023 19:59:50.283381,492,True,True,True,True,Eyes,1.301358,-0.2594489,-3.16512,0.2138817,-0.2257107,0.9504259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175084,0.491453,3.199419,1.311644,-0.2572045,-3.173651,0.03476933,-0.02082094,0.00501292,0.9991659,3.996149,357.6296,0.4922056,0.3798494,-0.07555398,-0.9219573,0,0,0,1.743917,-0.7336514,-1.266659,0.5103444,-0.352909,1.915,0.9990827,0.008569616,0.04195574,-0.01146534,0.997532,0.06927191,-0.04125856,-0.06968941,0.9967151,moving,12.68244,-13.35933,14.92242,-10.4417,0.5771059853692699,-0.5700993665483295,3.6783250559595735,17.413688100018454,3.674729330273647
05/07/2023 19:59:50.303562,493,True,True,True,True,Eyes,1.300728,-0.2594571,-3.165135,0.216034,-0.226474,0.9497573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17527,0.491694,3.199397,1.311642,-0.25719,-3.173738,0.03482696,-0.02079646,0.004966484,0.9991646,4.002632,357.6323,0.4868389,0.3797824,-0.07555822,-0.9219846,0,0,0,1.747238,-0.735469,-1.266497,0.5138772,-0.3553519,1.915,0.9990857,0.008476115,0.04190411,-0.01137322,0.9975248,0.06938916,-0.04121224,-0.0698023,0.9967092,moving,12.81459,-13.41198,15.02106,-10.51237,0.5732081908400768,-0.5726022882627655,3.643658602695921,17.536801420519645,3.639702989231947
05/07/2023 19:59:50.323366,494,True,True,True,True,Eyes,1.300125,-0.2594663,-3.165145,0.2180984,-0.2272058,0.9491104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175339,0.4911776,3.199486,1.311631,-0.2571276,-3.173782,0.03480039,-0.02079764,0.00485032,0.9991662,3.999311,357.6317,0.4735633,0.3797063,-0.07556276,-0.9220155,0,0,0,1.750254,-0.7356504,-1.265691,0.5177652,-0.3580406,1.915,0.9990879,0.008245018,0.04189818,-0.01114008,0.9975308,0.06934098,-0.04122301,-0.06974449,0.9967128,moving,12.94147,-13.46258,15.12952,-10.59012,0.5694670183489648,-0.5750068050742977,3.610898676797785,17.671944860022062,3.6069313417033375
05/07/2023 19:59:50.333462,495,True,True,True,True,Eyes,1.299438,-0.2594793,-3.165157,0.220153,-0.2279724,0.948452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175502,0.4910085,3.199366,1.311669,-0.2571467,-3.173679,0.03478669,-0.02078325,0.004812597,0.9991671,3.997645,357.6331,0.4693233,0.3796227,-0.0755676,-0.9220495,0,0,0,1.754168,-0.7374985,-1.265397,0.5215972,-0.3606903,1.915,0.9990898,0.008171218,0.0418667,-0.01106314,0.9975334,0.0693154,-0.04119705,-0.06971548,0.9967158,moving,13.06798,-13.51538,15.2363,-10.6667,0.5657926793165784,-0.5774709599378716,3.5800264475000736,17.804952335489666,3.575982320394034
05/07/2023 19:59:50.353557,496,True,True,True,True,Eyes,1.29878,-0.2594918,-3.165167,0.2221223,-0.2287235,0.9478118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175379,0.4913288,3.199333,1.311651,-0.2573138,-3.173644,0.03480007,-0.02079621,0.004841053,0.9991662,3.999252,357.6318,0.4725063,0.3795301,-0.07557289,-0.9220871,0,0,0,1.758909,-0.7419651,-1.265818,0.5254335,-0.3633433,1.915,0.9990882,0.008226614,0.04189467,-0.01112145,0.9975311,0.06934074,-0.0412208,-0.06974345,0.9967129,moving,13.1894,-13.56708,15.34311,-10.74334,0.562290575776341,-0.5798650546976724,3.551334165028688,17.93791642904202,3.5473141147896294
05/07/2023 19:59:50.363407,497,True,True,True,True,Eyes,1.298034,-0.2595011,-3.165176,0.223768,-0.2294046,0.94726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175171,0.4920447,3.199272,1.311668,-0.2572458,-3.173615,0.03495038,-0.02083932,0.0047719,0.9991604,4.01634,357.6266,0.4640432,0.3794302,-0.07557853,-0.9221277,0,0,0,1.763241,-0.7477563,-1.266519,0.5295175,-0.3661672,1.915,0.9990859,0.008079102,0.04197721,-0.01099247,0.9975114,0.06964318,-0.04131009,-0.07004095,0.9966884,moving,13.29113,-13.61361,15.45668,-10.82487,0.5594329504513542,-0.581962159004266,3.5308182607010505,18.07885866680797,3.5273973936917185
05/07/2023 19:59:50.383294,498,True,True,True,True,Eyes,1.297317,-0.2595116,-3.165185,0.225348,-0.2300527,0.9467281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175309,0.4919066,3.199216,1.311675,-0.2571527,-3.173593,0.03496669,-0.02082622,0.004712859,0.9991603,4.018063,357.6279,0.4572809,0.3793216,-0.07558449,-0.9221719,0,0,0,1.767349,-0.7530249,-1.267202,0.5333884,-0.3688442,1.915,0.9990881,0.007961355,0.04194706,-0.01087425,0.9975103,0.06967834,-0.04128789,-0.07007095,0.9966872,moving,13.38887,-13.65802,15.56421,-10.90212,0.5566803772792376,-0.5839686356832955,3.5109954322955184,18.212363738784482,3.508117369522231
05/07/2023 19:59:50.403545,499,True,True,True,True,Eyes,1.296628,-0.259523,-3.165196,0.2267388,-0.2306941,0.9462398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175271,0.4916945,3.199247,1.311654,-0.2571871,-3.173583,0.0349122,-0.0208241,0.004753442,0.9991621,4.011912,357.6283,0.4620754,0.3792059,-0.07559072,-0.9222189,0,0,0,1.770756,-0.7569243,-1.267854,0.537006,-0.3713458,1.915,0.9990875,0.008044888,0.04194522,-0.01095295,0.9975171,0.06956791,-0.04128141,-0.06996386,0.996695,moving,13.47519,-13.70147,15.66461,-10.97427,0.5543501573554931,-0.5858607377338199,3.49731036317911,18.336820867112515,3.4949776153827847
